Epoch, Loss, Acc
279, 0.358,  84.079%
280, 0.357,  84.055%
281, 0.365,  83.606%
282, 0.353,  84.412%
283, 0.355,  84.202%
284, 0.348,  84.469%
285, 0.352,  84.422%
286, 0.353,  84.416%
287, 0.353,  84.149%
288, 0.367,  83.780%
289, 0.357,  84.368%
290, 0.358,  84.121%
291, 0.349,  84.614%
292, 0.352,  84.527%
293, 0.357,  84.127%
294, 0.352,  84.309%
295, 0.357,  84.028%
296, 0.363,  83.822%
297, 0.347,  84.798%
298, 0.345,  84.905%
299, 0.344,  84.883%
300, 0.347,  84.802%
301, 0.357,  84.133%
302, 0.355,  84.224%
303, 0.356,  84.135%
304, 0.371,  83.335%
305, 0.354,  84.335%
306, 0.351,  84.539%
307, 0.359,  84.129%
308, 0.341,  85.069%
309, 0.362,  83.826%
310, 0.341,  85.042%
311, 0.353,  84.406%
312, 0.346,  84.794%
313, 0.351,  84.335%
314, 0.343,  84.729%
315, 0.347,  84.707%
316, 0.351,  84.477%
317, 0.349,  84.642%
318, 0.363,  83.758%
319, 0.354,  84.352%
320, 0.349,  84.642%
321, 0.342,  84.933%
322, 0.357,  84.212%
323, 0.354,  84.137%
324, 0.350,  84.554%
325, 0.353,  84.398%
326, 0.352,  84.459%
327, 0.354,  84.269%
328, 0.355,  84.285%
329, 0.346,  84.893%
330, 0.356,  84.275%
331, 0.343,  84.812%
332, 0.356,  84.228%
333, 0.356,  84.194%
334, 0.353,  84.402%
335, 0.357,  84.315%
336, 0.351,  84.533%
337, 0.344,  84.897%
338, 0.348,  84.640%
339, 0.355,  84.380%
340, 0.358,  84.170%
341, 0.349,  84.491%
342, 0.353,  84.269%
343, 0.345,  84.774%
344, 0.346,  84.697%
345, 0.352,  84.408%
346, 0.349,  84.707%
347, 0.344,  84.909%
348, 0.347,  84.788%
349, 0.347,  84.606%
350, 0.352,  84.347%
351, 0.349,  84.521%
352, 0.345,  84.743%
353, 0.353,  84.248%
354, 0.356,  84.121%
355, 0.355,  84.091%
356, 0.348,  84.794%
357, 0.342,  85.018%
358, 0.344,  84.887%
359, 0.346,  84.743%
360, 0.350,  84.451%
361, 0.353,  84.424%
362, 0.352,  84.446%
363, 0.351,  84.511%
364, 0.346,  84.663%
365, 0.345,  84.802%
366, 0.345,  84.792%
367, 0.358,  84.042%
368, 0.356,  84.315%
369, 0.352,  84.446%
370, 0.345,  84.677%
371, 0.343,  84.974%
372, 0.354,  84.289%
373, 0.337,  85.301%
374, 0.348,  84.554%
375, 0.350,  84.539%
376, 0.344,  84.784%
377, 0.360,  83.792%
378, 0.349,  84.547%
379, 0.342,  84.853%
380, 0.343,  84.887%
381, 0.360,  84.061%
382, 0.353,  84.331%
383, 0.353,  84.352%
384, 0.348,  84.628%
385, 0.349,  84.794%
386, 0.354,  84.364%
387, 0.350,  84.487%
388, 0.357,  83.982%
389, 0.341,  85.143%
390, 0.349,  84.568%
391, 0.350,  84.517%
392, 0.355,  84.164%
393, 0.357,  84.253%
394, 0.346,  84.776%
395, 0.348,  84.655%
396, 0.346,  84.653%
397, 0.351,  84.602%
398, 0.350,  84.628%
399, 0.348,  84.554%
400, 0.348,  84.537%
401, 0.348,  84.802%
402, 0.353,  84.388%
403, 0.344,  84.810%
404, 0.354,  84.420%
405, 0.352,  84.335%
406, 0.336,  85.194%
407, 0.349,  84.477%
408, 0.347,  84.737%
409, 0.349,  84.390%
410, 0.346,  84.703%
411, 0.347,  84.628%
412, 0.348,  84.614%
413, 0.341,  84.834%
414, 0.350,  84.535%
415, 0.345,  84.711%
416, 0.340,  85.137%
417, 0.343,  84.903%
418, 0.348,  84.580%
419, 0.345,  84.927%
420, 0.358,  84.053%
421, 0.344,  84.897%
422, 0.343,  84.830%
423, 0.356,  84.125%
424, 0.338,  85.147%
425, 0.338,  85.198%
426, 0.344,  84.812%
427, 0.356,  84.194%
428, 0.342,  84.976%
429, 0.345,  84.758%
430, 0.345,  84.679%
431, 0.344,  84.774%
432, 0.347,  84.739%
433, 0.342,  84.911%
434, 0.345,  84.891%
435, 0.343,  84.935%
436, 0.344,  84.972%
437, 0.354,  84.436%
438, 0.338,  85.048%
439, 0.351,  84.448%
440, 0.339,  85.042%
441, 0.342,  85.162%
442, 0.344,  84.747%
443, 0.347,  84.715%
444, 0.340,  84.941%
445, 0.358,  84.162%
446, 0.352,  84.406%
447, 0.339,  85.073%
448, 0.336,  85.303%
449, 0.344,  84.873%
450, 0.351,  84.576%
451, 0.351,  84.612%
452, 0.346,  84.760%
453, 0.346,  84.869%
454, 0.349,  84.535%
455, 0.344,  84.855%
456, 0.345,  84.739%
457, 0.339,  85.059%
458, 0.339,  85.297%
459, 0.344,  84.911%
460, 0.346,  84.812%
461, 0.351,  84.438%
462, 0.350,  84.640%
463, 0.342,  85.028%
464, 0.340,  85.010%
465, 0.347,  84.935%
466, 0.348,  84.709%
467, 0.338,  85.008%
468, 0.349,  84.574%
469, 0.351,  84.527%
470, 0.352,  84.640%
471, 0.346,  84.719%
472, 0.339,  84.998%
473, 0.342,  84.945%
474, 0.336,  85.248%
475, 0.348,  84.762%
476, 0.344,  84.978%
477, 0.336,  85.216%
478, 0.340,  85.022%
479, 0.340,  85.103%
480, 0.344,  84.848%
481, 0.337,  85.382%
482, 0.351,  84.432%
483, 0.347,  84.695%
484, 0.336,  85.234%
485, 0.341,  84.984%
486, 0.358,  83.909%
487, 0.340,  85.044%
488, 0.337,  85.263%
489, 0.337,  85.232%
490, 0.346,  84.725%
491, 0.336,  85.154%
492, 0.339,  85.032%
493, 0.343,  84.776%
494, 0.350,  84.485%
495, 0.334,  85.499%
496, 0.356,  84.172%
497, 0.338,  85.160%
498, 0.337,  85.257%
499, 0.335,  85.325%
500, 0.332,  85.469%
501, 0.339,  85.178%
502, 0.348,  84.697%
503, 0.345,  84.636%
504, 0.348,  84.574%
505, 0.344,  84.885%
506, 0.349,  84.661%
507, 0.349,  84.600%
508, 0.356,  84.055%
509, 0.346,  84.745%
510, 0.342,  85.034%
511, 0.340,  85.028%
512, 0.342,  85.046%
513, 0.334,  85.582%
514, 0.343,  84.810%
515, 0.342,  85.022%
516, 0.336,  85.257%
517, 0.339,  85.261%
518, 0.346,  84.640%
519, 0.335,  85.374%
520, 0.342,  85.020%
521, 0.335,  85.313%
522, 0.351,  84.444%
523, 0.349,  84.535%
524, 0.342,  85.055%
525, 0.345,  84.701%
526, 0.339,  85.004%
527, 0.343,  84.749%
528, 0.337,  85.238%
529, 0.334,  85.366%
530, 0.337,  85.226%
531, 0.340,  85.107%
532, 0.333,  85.366%
533, 0.344,  84.796%
534, 0.345,  84.853%
535, 0.352,  84.299%
536, 0.341,  85.067%
537, 0.339,  85.079%
538, 0.352,  84.382%
539, 0.340,  85.032%
540, 0.331,  85.657%
541, 0.344,  84.725%
542, 0.344,  85.105%
543, 0.336,  85.275%
544, 0.350,  84.331%
545, 0.337,  85.063%
546, 0.337,  85.345%
547, 0.343,  84.808%
548, 0.335,  85.356%
549, 0.329,  85.590%
550, 0.337,  85.137%
551, 0.344,  84.984%
552, 0.341,  84.921%
553, 0.335,  85.341%
554, 0.347,  84.739%
555, 0.336,  85.390%
556, 0.343,  84.806%
557, 0.330,  85.596%
558, 0.339,  85.141%
559, 0.331,  85.537%
560, 0.344,  84.905%
561, 0.338,  85.141%
562, 0.336,  85.313%
563, 0.338,  85.196%
564, 0.341,  84.855%
565, 0.349,  84.509%
566, 0.343,  84.844%
567, 0.336,  85.079%
568, 0.334,  85.438%
569, 0.341,  85.176%
570, 0.339,  85.103%
571, 0.340,  84.873%
572, 0.338,  85.208%
573, 0.345,  84.830%
574, 0.340,  85.036%
575, 0.330,  85.547%
576, 0.335,  85.307%
577, 0.348,  84.541%
578, 0.337,  85.149%
579, 0.343,  84.895%
580, 0.334,  85.289%
581, 0.336,  85.158%
582, 0.340,  84.990%
583, 0.337,  85.192%
584, 0.339,  85.085%
585, 0.331,  85.481%
586, 0.341,  84.988%
587, 0.347,  84.547%
588, 0.336,  85.170%
589, 0.335,  85.352%
590, 0.328,  85.756%
591, 0.332,  85.580%
592, 0.334,  85.418%
593, 0.340,  84.933%
594, 0.338,  85.305%
595, 0.342,  84.859%
596, 0.344,  84.648%
597, 0.342,  84.818%
598, 0.345,  84.911%
599, 0.335,  85.309%
600, 0.336,  85.186%
601, 0.339,  85.137%
602, 0.340,  85.036%
603, 0.339,  85.125%
604, 0.346,  84.796%
605, 0.344,  84.770%
606, 0.338,  85.214%
607, 0.332,  85.590%
608, 0.335,  85.295%
609, 0.341,  85.038%
610, 0.347,  84.661%
611, 0.343,  84.794%
612, 0.341,  85.145%
613, 0.325,  85.919%
614, 0.335,  85.147%
615, 0.342,  84.915%
616, 0.333,  85.164%
617, 0.338,  85.172%
618, 0.339,  85.125%
619, 0.340,  85.244%
620, 0.341,  85.121%
621, 0.340,  85.162%
622, 0.339,  84.996%
623, 0.342,  84.992%
624, 0.341,  84.980%
625, 0.339,  85.123%
626, 0.336,  85.214%
627, 0.336,  85.246%
628, 0.339,  85.164%
629, 0.334,  85.372%
630, 0.340,  85.139%
631, 0.335,  85.176%
632, 0.342,  85.032%
633, 0.323,  85.923%
634, 0.327,  85.703%
635, 0.347,  84.408%
636, 0.330,  85.564%
637, 0.335,  85.321%
638, 0.337,  85.186%
639, 0.330,  85.659%
640, 0.338,  85.067%
641, 0.334,  85.424%
642, 0.329,  85.543%
643, 0.337,  85.255%
644, 0.331,  85.596%
645, 0.347,  84.608%
646, 0.341,  84.861%
647, 0.337,  85.067%
648, 0.339,  84.911%
649, 0.338,  85.147%
650, 0.342,  84.743%
651, 0.336,  85.453%
652, 0.330,  85.697%
653, 0.320,  86.200%
654, 0.329,  85.628%
655, 0.341,  84.877%
656, 0.335,  85.341%
657, 0.340,  85.141%
658, 0.332,  85.287%
659, 0.331,  85.584%
660, 0.338,  85.063%
661, 0.338,  85.238%
662, 0.337,  85.313%
663, 0.340,  84.984%
664, 0.343,  84.913%
665, 0.334,  85.479%
666, 0.336,  85.228%
667, 0.335,  85.164%
668, 0.336,  85.345%
669, 0.336,  85.291%
670, 0.336,  85.352%
671, 0.334,  85.339%
672, 0.340,  85.010%
673, 0.331,  85.362%
674, 0.335,  85.471%
675, 0.336,  85.255%
676, 0.336,  85.198%
677, 0.332,  85.642%
678, 0.333,  85.382%
679, 0.337,  85.279%
680, 0.334,  85.244%
681, 0.341,  84.907%
682, 0.343,  84.964%
683, 0.334,  85.281%
684, 0.335,  85.473%
685, 0.332,  85.457%
686, 0.333,  85.432%
687, 0.343,  84.885%
688, 0.342,  84.925%
689, 0.335,  85.299%
690, 0.334,  85.283%
691, 0.340,  85.198%
692, 0.344,  84.869%
693, 0.331,  85.612%
694, 0.335,  85.277%
695, 0.337,  85.216%
696, 0.340,  85.111%
697, 0.332,  85.529%
698, 0.333,  85.331%
699, 0.341,  84.826%
700, 0.340,  85.057%
701, 0.344,  84.713%
702, 0.333,  85.483%
703, 0.337,  85.420%
704, 0.335,  85.430%
705, 0.331,  85.489%
706, 0.339,  85.083%
707, 0.345,  84.982%
708, 0.339,  85.069%
709, 0.329,  85.410%
710, 0.327,  85.711%
711, 0.335,  85.166%
712, 0.336,  85.137%
713, 0.336,  85.200%
714, 0.338,  85.097%
715, 0.336,  85.257%
716, 0.330,  85.745%
717, 0.330,  85.333%
718, 0.332,  85.515%
719, 0.337,  85.172%
720, 0.341,  85.192%
721, 0.337,  85.283%
722, 0.338,  85.026%
723, 0.341,  84.834%
724, 0.341,  84.869%
725, 0.339,  84.952%
726, 0.335,  85.352%
727, 0.327,  85.749%
728, 0.331,  85.590%
729, 0.341,  84.774%
730, 0.335,  85.323%
731, 0.337,  85.214%
732, 0.336,  85.040%
733, 0.330,  85.590%
734, 0.339,  84.954%
735, 0.336,  85.259%
736, 0.339,  85.065%
737, 0.328,  85.624%
738, 0.342,  84.915%
739, 0.339,  85.000%
740, 0.340,  84.931%
741, 0.343,  84.887%
742, 0.328,  85.735%
743, 0.328,  85.501%
744, 0.323,  85.964%
745, 0.330,  85.675%
746, 0.347,  84.574%
747, 0.335,  85.487%
748, 0.339,  85.077%
749, 0.325,  85.794%
750, 0.326,  85.600%
751, 0.335,  85.434%
752, 0.336,  85.204%
753, 0.331,  85.598%
754, 0.338,  85.012%
755, 0.342,  84.974%
756, 0.325,  86.079%
757, 0.337,  85.224%
758, 0.334,  85.339%
759, 0.330,  85.570%
760, 0.329,  85.725%
761, 0.342,  84.933%
762, 0.334,  85.246%
763, 0.338,  84.998%
764, 0.332,  85.438%
765, 0.337,  85.192%
766, 0.331,  85.618%
767, 0.328,  85.612%
768, 0.333,  85.436%
769, 0.337,  85.139%
770, 0.335,  85.285%
771, 0.332,  85.547%
772, 0.341,  84.915%
773, 0.333,  85.451%
774, 0.333,  85.485%
775, 0.333,  85.638%
776, 0.335,  85.145%
777, 0.326,  85.701%
778, 0.327,  85.574%
779, 0.331,  85.622%
780, 0.325,  85.784%
781, 0.343,  84.976%
782, 0.336,  85.289%
783, 0.339,  85.008%
784, 0.339,  85.125%
785, 0.334,  85.382%
786, 0.338,  84.984%
787, 0.323,  85.832%
788, 0.333,  85.214%
789, 0.335,  85.368%
790, 0.334,  85.265%
791, 0.327,  85.705%
792, 0.319,  86.004%
793, 0.341,  85.125%
794, 0.324,  85.842%
795, 0.328,  85.711%
796, 0.334,  85.246%
797, 0.339,  84.974%
798, 0.328,  85.574%
799, 0.331,  85.545%
800, 0.330,  85.295%
801, 0.328,  85.481%
802, 0.331,  85.368%
803, 0.328,  85.727%
804, 0.328,  85.614%
805, 0.333,  85.345%
806, 0.334,  85.554%
807, 0.337,  85.036%
808, 0.338,  85.125%
809, 0.340,  85.145%
810, 0.329,  85.612%
811, 0.322,  86.022%
812, 0.339,  85.143%
813, 0.333,  85.335%
814, 0.338,  85.053%
815, 0.331,  85.327%
816, 0.336,  85.224%
817, 0.335,  85.246%
818, 0.345,  84.695%
819, 0.328,  85.725%
820, 0.319,  85.992%
821, 0.335,  85.200%
822, 0.341,  84.883%
823, 0.329,  85.517%
824, 0.335,  85.285%
825, 0.334,  85.392%
826, 0.340,  85.123%
827, 0.333,  85.352%
828, 0.336,  85.192%
829, 0.326,  85.869%
830, 0.321,  86.081%
831, 0.340,  84.970%
832, 0.333,  85.564%
833, 0.333,  85.313%
834, 0.337,  85.246%
835, 0.341,  84.945%
836, 0.340,  84.867%
837, 0.327,  85.681%
838, 0.332,  85.463%
839, 0.331,  85.523%
840, 0.339,  84.956%
841, 0.336,  85.224%
842, 0.325,  85.887%
843, 0.331,  85.477%
844, 0.331,  85.481%
845, 0.327,  85.596%
846, 0.337,  85.133%
847, 0.323,  85.814%
848, 0.319,  86.265%
849, 0.332,  85.582%
850, 0.325,  85.764%
851, 0.336,  85.121%
852, 0.340,  85.069%
853, 0.334,  85.420%
854, 0.328,  85.719%
855, 0.342,  84.911%
856, 0.338,  84.998%
857, 0.338,  85.257%
858, 0.327,  85.867%
859, 0.333,  85.442%
860, 0.334,  85.242%
861, 0.328,  85.735%
862, 0.328,  85.703%
863, 0.327,  85.794%
864, 0.323,  85.846%
865, 0.334,  85.358%
866, 0.326,  85.665%
867, 0.322,  85.976%
868, 0.338,  85.044%
869, 0.331,  85.604%
870, 0.341,  84.931%
871, 0.334,  85.408%
872, 0.332,  85.451%
873, 0.334,  85.315%
874, 0.335,  85.273%
875, 0.337,  85.079%
876, 0.334,  85.240%
877, 0.323,  85.733%
878, 0.338,  85.238%
879, 0.345,  84.683%
880, 0.335,  85.141%
881, 0.332,  85.499%
882, 0.332,  85.404%
883, 0.326,  85.549%
884, 0.328,  85.558%
885, 0.326,  85.677%
886, 0.329,  85.614%
887, 0.322,  85.879%
888, 0.328,  85.523%
889, 0.332,  85.582%
890, 0.325,  85.806%
891, 0.327,  85.527%
892, 0.327,  85.651%
893, 0.332,  85.418%
894, 0.318,  86.194%
895, 0.340,  85.059%
896, 0.327,  85.814%
897, 0.338,  85.261%
898, 0.320,  86.218%
899, 0.341,  84.905%
900, 0.335,  85.143%
901, 0.319,  86.141%
902, 0.331,  85.495%
903, 0.325,  85.891%
904, 0.314,  86.343%
905, 0.334,  85.337%
906, 0.336,  85.178%
907, 0.328,  85.584%
908, 0.328,  85.576%
909, 0.334,  85.327%
910, 0.328,  85.634%
911, 0.336,  85.141%
912, 0.336,  85.303%
913, 0.329,  85.588%
914, 0.331,  85.632%
915, 0.330,  85.412%
916, 0.334,  85.345%
917, 0.332,  85.253%
918, 0.333,  85.463%
919, 0.322,  85.947%
920, 0.322,  85.667%
921, 0.339,  85.099%
922, 0.328,  85.669%
923, 0.328,  85.570%
924, 0.333,  85.341%
925, 0.332,  85.517%
926, 0.323,  85.972%
927, 0.330,  85.487%
928, 0.338,  85.273%
929, 0.323,  85.962%
930, 0.334,  85.273%
931, 0.331,  85.493%
932, 0.330,  85.477%
933, 0.331,  85.499%
934, 0.324,  85.897%
935, 0.336,  85.226%
936, 0.339,  85.107%
937, 0.331,  85.503%
938, 0.333,  85.323%
939, 0.331,  85.507%
940, 0.333,  85.362%
941, 0.339,  85.263%
942, 0.335,  85.289%
943, 0.327,  85.610%
944, 0.327,  85.592%
945, 0.336,  85.234%
946, 0.328,  85.764%
947, 0.324,  85.756%
948, 0.334,  85.289%
949, 0.326,  85.648%
950, 0.331,  85.438%
951, 0.324,  85.863%
952, 0.329,  85.572%
953, 0.333,  85.372%
954, 0.331,  85.495%
955, 0.324,  86.006%
956, 0.328,  85.576%
957, 0.333,  85.313%
958, 0.316,  86.366%
959, 0.327,  85.646%
960, 0.323,  86.004%
961, 0.332,  85.400%
962, 0.329,  85.552%
963, 0.332,  85.471%
964, 0.328,  85.606%
965, 0.329,  85.628%
966, 0.335,  85.240%
967, 0.335,  85.333%
968, 0.333,  85.396%
969, 0.332,  85.471%
970, 0.330,  85.481%
971, 0.325,  85.778%
972, 0.332,  85.251%
973, 0.328,  85.511%
974, 0.326,  85.848%
975, 0.335,  85.317%
976, 0.322,  86.055%
977, 0.328,  85.646%
978, 0.333,  85.461%
979, 0.330,  85.523%
980, 0.341,  84.846%
981, 0.324,  85.814%
982, 0.337,  85.004%
983, 0.337,  85.206%
984, 0.331,  85.451%
985, 0.326,  85.667%
986, 0.333,  85.398%
987, 0.329,  85.644%
988, 0.327,  85.572%
989, 0.330,  85.352%
990, 0.324,  85.907%
991, 0.333,  85.214%
992, 0.327,  85.865%
993, 0.340,  84.915%
994, 0.332,  85.653%
995, 0.324,  85.907%
996, 0.334,  85.331%
997, 0.330,  85.477%
998, 0.330,  85.566%
999, 0.334,  85.321%
