Epoch, Loss, Acc
90, 0.398,  81.909%
91, 0.394,  82.384%
92, 0.400,  81.828%
93, 0.385,  83.034%
94, 0.399,  82.105%
95, 0.392,  82.368%
96, 0.393,  82.402%
97, 0.394,  82.261%
98, 0.404,  81.677%
99, 0.394,  82.156%
100, 0.384,  82.885%
101, 0.387,  82.749%
102, 0.390,  82.566%
103, 0.396,  82.305%
104, 0.388,  82.695%
105, 0.394,  82.271%
106, 0.389,  82.608%
107, 0.395,  82.263%
108, 0.380,  83.188%
109, 0.388,  82.495%
110, 0.379,  83.123%
111, 0.379,  82.958%
112, 0.391,  82.479%
113, 0.385,  82.788%
114, 0.381,  83.073%
115, 0.386,  82.820%
116, 0.384,  82.796%
117, 0.382,  82.792%
118, 0.392,  82.279%
119, 0.391,  82.392%
120, 0.376,  83.400%
121, 0.393,  82.347%
122, 0.381,  82.956%
123, 0.381,  82.947%
124, 0.392,  82.453%
125, 0.374,  83.234%
126, 0.381,  83.097%
127, 0.388,  82.582%
128, 0.375,  83.285%
129, 0.385,  82.578%
130, 0.383,  82.887%
131, 0.379,  83.111%
132, 0.384,  82.881%
133, 0.371,  83.477%
134, 0.369,  83.580%
135, 0.374,  83.331%
136, 0.381,  83.133%
137, 0.384,  82.663%
138, 0.373,  83.356%
139, 0.378,  83.079%
140, 0.373,  83.396%
141, 0.370,  83.491%
142, 0.380,  82.869%
143, 0.385,  82.671%
144, 0.371,  83.378%
145, 0.364,  84.087%
146, 0.386,  82.741%
147, 0.376,  83.295%
148, 0.368,  83.717%
149, 0.374,  83.242%
150, 0.368,  83.596%
151, 0.373,  83.281%
152, 0.373,  83.442%
153, 0.377,  83.267%
154, 0.373,  83.259%
155, 0.369,  83.669%
156, 0.380,  82.974%
157, 0.379,  83.073%
158, 0.368,  83.552%
159, 0.371,  83.560%
160, 0.377,  82.927%
161, 0.380,  83.095%
162, 0.360,  84.331%
163, 0.351,  84.685%
164, 0.371,  83.402%
165, 0.370,  83.382%
166, 0.371,  83.463%
167, 0.362,  84.111%
168, 0.365,  83.865%
169, 0.373,  83.376%
170, 0.371,  83.360%
171, 0.373,  83.404%
172, 0.379,  82.802%
173, 0.368,  83.661%
174, 0.369,  83.592%
175, 0.368,  83.707%
176, 0.367,  83.853%
177, 0.363,  83.911%
178, 0.374,  83.414%
179, 0.358,  84.285%
180, 0.375,  83.113%
181, 0.356,  84.182%
182, 0.368,  83.646%
183, 0.374,  83.212%
184, 0.372,  83.366%
185, 0.359,  84.188%
186, 0.364,  83.863%
187, 0.368,  83.588%
188, 0.362,  83.881%
189, 0.363,  83.954%
190, 0.365,  83.592%
191, 0.358,  84.194%
192, 0.361,  84.016%
193, 0.364,  83.725%
194, 0.368,  83.586%
195, 0.357,  84.412%
196, 0.365,  83.780%
197, 0.369,  83.663%
198, 0.370,  83.384%
199, 0.366,  83.739%
200, 0.366,  83.673%
201, 0.356,  84.259%
202, 0.351,  84.507%
203, 0.362,  83.838%
204, 0.364,  83.956%
205, 0.372,  83.354%
206, 0.368,  83.614%
207, 0.356,  84.333%
208, 0.363,  83.705%
209, 0.371,  83.386%
210, 0.355,  84.168%
211, 0.369,  83.602%
212, 0.370,  83.390%
213, 0.367,  83.588%
214, 0.373,  83.382%
215, 0.366,  83.796%
216, 0.357,  84.251%
217, 0.358,  84.317%
218, 0.366,  83.665%
219, 0.360,  84.059%
220, 0.372,  83.382%
221, 0.350,  84.483%
222, 0.353,  84.376%
223, 0.349,  84.770%
224, 0.353,  84.545%
225, 0.359,  84.071%
226, 0.357,  84.208%
227, 0.359,  84.127%
228, 0.361,  83.776%
229, 0.353,  84.319%
230, 0.364,  83.834%
231, 0.362,  83.879%
232, 0.363,  83.889%
233, 0.365,  83.939%
234, 0.359,  84.115%
235, 0.355,  84.220%
236, 0.348,  84.871%
237, 0.366,  83.879%
238, 0.362,  83.937%
239, 0.352,  84.420%
240, 0.361,  84.081%
241, 0.353,  84.612%
242, 0.349,  84.580%
243, 0.359,  84.228%
244, 0.357,  84.168%
245, 0.357,  84.267%
246, 0.362,  83.679%
247, 0.366,  83.604%
248, 0.357,  84.204%
249, 0.351,  84.432%
250, 0.351,  84.327%
251, 0.363,  84.020%
252, 0.348,  84.568%
253, 0.357,  83.873%
254, 0.349,  84.764%
255, 0.359,  84.117%
256, 0.353,  84.321%
257, 0.356,  84.172%
258, 0.364,  83.741%
259, 0.347,  84.960%
260, 0.349,  84.612%
261, 0.347,  84.697%
262, 0.356,  84.404%
263, 0.362,  83.935%
264, 0.349,  84.578%
265, 0.355,  84.335%
266, 0.356,  84.251%
267, 0.347,  84.806%
268, 0.359,  84.135%
269, 0.355,  84.307%
270, 0.353,  84.396%
271, 0.351,  84.586%
272, 0.362,  83.853%
273, 0.341,  85.105%
274, 0.360,  84.030%
275, 0.353,  84.337%
276, 0.354,  84.289%
277, 0.359,  84.004%
278, 0.352,  84.533%
279, 0.352,  84.582%
280, 0.363,  83.661%
281, 0.352,  84.481%
282, 0.356,  84.172%
283, 0.364,  83.836%
284, 0.350,  84.731%
285, 0.352,  84.244%
286, 0.355,  84.226%
287, 0.343,  84.871%
288, 0.356,  84.154%
289, 0.356,  84.265%
290, 0.363,  83.749%
291, 0.350,  84.592%
292, 0.352,  84.396%
293, 0.352,  84.455%
294, 0.359,  84.071%
295, 0.347,  84.844%
296, 0.355,  84.297%
297, 0.354,  84.360%
298, 0.353,  84.370%
299, 0.354,  84.321%
300, 0.352,  84.453%
301, 0.356,  84.236%
302, 0.355,  84.267%
303, 0.359,  84.034%
304, 0.353,  84.323%
305, 0.356,  84.202%
306, 0.351,  84.535%
307, 0.354,  84.263%
308, 0.350,  84.707%
309, 0.349,  84.677%
310, 0.354,  84.127%
311, 0.340,  85.174%
312, 0.346,  84.814%
313, 0.351,  84.337%
314, 0.348,  84.776%
315, 0.351,  84.402%
316, 0.340,  85.147%
317, 0.353,  84.455%
318, 0.344,  84.824%
319, 0.346,  84.687%
320, 0.347,  84.867%
321, 0.345,  84.915%
322, 0.340,  84.949%
323, 0.350,  84.517%
324, 0.344,  84.830%
325, 0.351,  84.499%
326, 0.346,  84.865%
327, 0.341,  85.016%
328, 0.349,  84.659%
329, 0.356,  84.438%
330, 0.341,  85.022%
331, 0.347,  84.479%
332, 0.346,  84.810%
333, 0.341,  84.909%
334, 0.351,  84.598%
335, 0.348,  84.681%
336, 0.342,  85.083%
337, 0.353,  84.382%
338, 0.343,  84.968%
339, 0.345,  84.844%
340, 0.353,  84.190%
341, 0.351,  84.604%
342, 0.352,  84.424%
343, 0.354,  84.386%
344, 0.353,  84.368%
345, 0.343,  84.986%
346, 0.338,  85.307%
347, 0.342,  85.103%
348, 0.353,  84.354%
349, 0.337,  85.111%
350, 0.345,  84.822%
351, 0.348,  84.642%
352, 0.345,  84.681%
353, 0.338,  85.034%
354, 0.351,  84.384%
355, 0.352,  84.491%
356, 0.352,  84.392%
357, 0.346,  84.457%
358, 0.345,  84.859%
359, 0.340,  84.972%
360, 0.355,  84.246%
361, 0.347,  84.743%
362, 0.351,  84.459%
363, 0.346,  84.782%
364, 0.349,  84.503%
365, 0.339,  85.190%
366, 0.341,  85.176%
367, 0.340,  84.966%
368, 0.348,  84.572%
369, 0.346,  84.782%
370, 0.345,  84.760%
371, 0.347,  84.661%
372, 0.347,  84.703%
373, 0.351,  84.384%
374, 0.355,  84.345%
375, 0.356,  84.303%
376, 0.345,  84.846%
377, 0.347,  84.701%
378, 0.338,  85.273%
379, 0.344,  84.966%
380, 0.351,  84.331%
381, 0.341,  85.014%
382, 0.343,  85.020%
383, 0.349,  84.560%
384, 0.346,  84.713%
385, 0.349,  84.594%
386, 0.349,  84.628%
387, 0.347,  84.661%
388, 0.345,  84.764%
389, 0.340,  85.117%
390, 0.352,  84.337%
391, 0.338,  85.152%
392, 0.342,  84.974%
393, 0.338,  85.414%
394, 0.341,  85.083%
395, 0.341,  84.954%
396, 0.350,  84.659%
397, 0.351,  84.475%
398, 0.344,  85.010%
399, 0.352,  84.416%
400, 0.343,  85.018%
401, 0.340,  85.103%
402, 0.347,  84.752%
403, 0.342,  85.127%
404, 0.356,  84.257%
405, 0.349,  84.406%
406, 0.344,  84.899%
407, 0.348,  84.683%
408, 0.341,  85.174%
409, 0.344,  84.960%
410, 0.337,  85.214%
411, 0.332,  85.362%
412, 0.344,  84.935%
413, 0.336,  85.257%
414, 0.348,  84.632%
415, 0.351,  84.497%
416, 0.352,  84.267%
417, 0.351,  84.400%
418, 0.347,  84.590%
419, 0.341,  85.121%
420, 0.348,  84.681%
421, 0.354,  84.103%
422, 0.348,  84.507%
423, 0.345,  84.893%
424, 0.342,  84.863%
425, 0.347,  84.642%
426, 0.341,  85.087%
427, 0.341,  84.929%
428, 0.338,  85.248%
429, 0.338,  85.343%
430, 0.346,  84.774%
431, 0.330,  85.590%
432, 0.347,  84.731%
433, 0.356,  84.325%
434, 0.348,  84.475%
435, 0.340,  85.020%
436, 0.344,  84.812%
437, 0.349,  84.661%
438, 0.343,  84.762%
439, 0.345,  84.644%
440, 0.351,  84.448%
441, 0.352,  84.422%
442, 0.340,  85.172%
443, 0.352,  84.311%
444, 0.334,  85.358%
445, 0.334,  85.269%
446, 0.347,  84.594%
447, 0.337,  85.204%
448, 0.342,  85.095%
449, 0.344,  84.883%
450, 0.347,  84.695%
451, 0.348,  84.634%
452, 0.333,  85.354%
453, 0.339,  85.325%
454, 0.336,  85.408%
455, 0.346,  84.770%
456, 0.330,  85.517%
457, 0.337,  85.253%
458, 0.339,  85.034%
459, 0.344,  84.844%
460, 0.341,  84.998%
461, 0.346,  84.792%
462, 0.333,  85.596%
463, 0.342,  84.952%
464, 0.336,  85.279%
465, 0.341,  84.970%
466, 0.347,  84.743%
467, 0.348,  84.616%
468, 0.336,  85.273%
469, 0.340,  85.125%
470, 0.342,  85.028%
471, 0.339,  85.089%
472, 0.337,  85.372%
473, 0.344,  84.834%
474, 0.335,  85.323%
475, 0.348,  84.543%
476, 0.340,  85.230%
477, 0.339,  85.089%
478, 0.338,  85.040%
479, 0.329,  85.519%
480, 0.339,  85.087%
481, 0.330,  85.699%
482, 0.343,  84.810%
483, 0.338,  85.220%
484, 0.343,  84.776%
485, 0.344,  84.790%
486, 0.341,  85.002%
487, 0.344,  85.038%
488, 0.348,  84.881%
489, 0.345,  84.685%
490, 0.333,  85.327%
491, 0.344,  84.602%
492, 0.334,  85.473%
493, 0.346,  84.699%
494, 0.336,  85.331%
495, 0.345,  84.772%
496, 0.340,  85.022%
497, 0.337,  85.061%
498, 0.336,  85.222%
499, 0.342,  84.962%
500, 0.341,  85.067%
501, 0.343,  84.834%
502, 0.341,  84.899%
503, 0.336,  85.257%
504, 0.333,  85.360%
505, 0.347,  84.655%
506, 0.342,  84.941%
507, 0.334,  85.572%
508, 0.340,  85.004%
509, 0.340,  85.133%
510, 0.341,  84.966%
511, 0.334,  85.582%
512, 0.343,  84.857%
513, 0.350,  84.683%
514, 0.346,  84.695%
515, 0.339,  85.170%
516, 0.353,  84.341%
517, 0.342,  84.834%
518, 0.338,  85.321%
519, 0.335,  85.408%
520, 0.329,  85.673%
521, 0.343,  84.952%
522, 0.337,  85.087%
523, 0.338,  85.420%
524, 0.333,  85.509%
525, 0.343,  84.814%
526, 0.336,  85.396%
527, 0.343,  84.949%
528, 0.349,  84.545%
529, 0.336,  85.265%
530, 0.338,  85.226%
531, 0.330,  85.453%
532, 0.336,  85.305%
533, 0.345,  84.774%
534, 0.338,  84.998%
535, 0.346,  84.869%
536, 0.340,  85.109%
537, 0.333,  85.473%
538, 0.334,  85.499%
539, 0.347,  84.727%
540, 0.338,  85.174%
541, 0.347,  84.644%
542, 0.326,  85.875%
543, 0.339,  85.339%
544, 0.341,  84.945%
545, 0.335,  85.222%
546, 0.339,  85.048%
547, 0.337,  85.194%
548, 0.341,  84.921%
549, 0.341,  85.079%
550, 0.329,  85.663%
551, 0.348,  84.703%
552, 0.342,  84.937%
553, 0.341,  84.919%
554, 0.336,  85.261%
555, 0.333,  85.444%
556, 0.340,  85.061%
557, 0.340,  85.121%
558, 0.333,  85.582%
559, 0.339,  84.976%
560, 0.334,  85.408%
561, 0.331,  85.570%
562, 0.331,  85.519%
563, 0.346,  84.733%
564, 0.350,  84.630%
565, 0.339,  85.038%
566, 0.332,  85.485%
567, 0.343,  84.804%
568, 0.334,  85.232%
569, 0.336,  85.184%
570, 0.332,  85.392%
571, 0.329,  85.717%
572, 0.346,  84.594%
573, 0.342,  84.602%
574, 0.335,  85.327%
575, 0.337,  85.226%
576, 0.337,  85.220%
577, 0.335,  85.200%
578, 0.335,  85.224%
579, 0.336,  85.313%
580, 0.331,  85.543%
581, 0.343,  84.818%
582, 0.343,  84.982%
583, 0.346,  84.851%
584, 0.335,  85.531%
585, 0.332,  85.430%
586, 0.326,  85.800%
587, 0.341,  85.024%
588, 0.335,  85.289%
589, 0.341,  85.010%
590, 0.331,  85.612%
591, 0.332,  85.582%
592, 0.332,  85.604%
593, 0.343,  84.972%
594, 0.338,  85.255%
595, 0.338,  85.133%
596, 0.337,  85.184%
597, 0.337,  85.202%
598, 0.330,  85.481%
599, 0.334,  85.527%
600, 0.329,  85.739%
601, 0.333,  85.499%
602, 0.340,  84.863%
603, 0.338,  85.089%
604, 0.346,  84.612%
605, 0.337,  85.277%
606, 0.338,  85.226%
607, 0.329,  85.644%
608, 0.337,  85.149%
609, 0.349,  84.513%
610, 0.330,  85.632%
611, 0.338,  85.099%
612, 0.336,  85.319%
613, 0.341,  84.810%
614, 0.338,  85.046%
615, 0.335,  85.384%
616, 0.339,  84.901%
617, 0.348,  84.739%
618, 0.338,  85.089%
619, 0.335,  85.352%
620, 0.338,  85.107%
621, 0.331,  85.376%
622, 0.338,  84.994%
623, 0.342,  84.945%
624, 0.338,  85.222%
625, 0.334,  85.394%
626, 0.341,  85.097%
627, 0.336,  85.372%
628, 0.327,  85.590%
629, 0.334,  85.349%
630, 0.343,  84.713%
631, 0.333,  85.307%
632, 0.345,  84.731%
633, 0.339,  84.943%
634, 0.338,  85.121%
635, 0.343,  85.018%
636, 0.328,  85.659%
637, 0.328,  85.535%
638, 0.333,  85.612%
639, 0.335,  85.220%
640, 0.343,  84.893%
641, 0.334,  85.406%
642, 0.338,  85.240%
643, 0.336,  85.378%
644, 0.338,  85.087%
645, 0.334,  85.372%
646, 0.339,  85.018%
647, 0.342,  85.172%
648, 0.331,  85.531%
649, 0.334,  85.489%
650, 0.335,  85.186%
651, 0.337,  85.182%
652, 0.336,  85.234%
653, 0.339,  85.048%
654, 0.341,  84.960%
655, 0.326,  85.743%
656, 0.333,  85.325%
657, 0.330,  85.691%
658, 0.342,  85.055%
659, 0.338,  85.226%
660, 0.341,  84.949%
661, 0.338,  85.248%
662, 0.326,  85.822%
663, 0.334,  85.277%
664, 0.334,  85.343%
665, 0.335,  85.287%
666, 0.322,  85.949%
667, 0.331,  85.562%
668, 0.333,  85.475%
669, 0.338,  85.016%
670, 0.333,  85.321%
671, 0.339,  85.103%
672, 0.345,  84.727%
673, 0.340,  84.954%
674, 0.329,  85.675%
675, 0.337,  85.295%
676, 0.329,  85.685%
677, 0.339,  85.172%
678, 0.343,  84.778%
679, 0.327,  85.592%
680, 0.327,  85.673%
681, 0.338,  85.196%
682, 0.339,  85.036%
683, 0.342,  84.911%
684, 0.333,  85.368%
685, 0.331,  85.404%
686, 0.339,  84.984%
687, 0.335,  85.376%
688, 0.332,  85.414%
689, 0.326,  85.812%
690, 0.335,  85.343%
691, 0.338,  84.990%
692, 0.338,  85.107%
693, 0.335,  85.263%
694, 0.329,  85.638%
695, 0.333,  85.511%
696, 0.336,  85.230%
697, 0.334,  85.331%
698, 0.334,  85.337%
699, 0.339,  85.089%
700, 0.338,  84.978%
701, 0.341,  84.978%
702, 0.333,  85.309%
703, 0.347,  84.525%
704, 0.329,  85.578%
705, 0.326,  85.717%
706, 0.333,  85.455%
707, 0.340,  85.184%
708, 0.340,  84.945%
709, 0.335,  85.398%
710, 0.333,  85.572%
711, 0.336,  85.347%
712, 0.331,  85.558%
713, 0.335,  85.352%
714, 0.338,  85.038%
715, 0.337,  85.220%
716, 0.341,  85.152%
717, 0.334,  85.283%
718, 0.326,  85.824%
719, 0.331,  85.418%
720, 0.330,  85.410%
721, 0.346,  84.836%
722, 0.337,  85.178%
723, 0.333,  85.347%
724, 0.338,  85.137%
725, 0.328,  85.675%
726, 0.337,  85.204%
727, 0.334,  85.194%
728, 0.327,  85.675%
729, 0.321,  85.909%
730, 0.337,  85.265%
731, 0.336,  85.099%
732, 0.336,  85.289%
733, 0.332,  85.600%
734, 0.331,  85.394%
735, 0.334,  85.481%
736, 0.332,  85.461%
737, 0.346,  84.529%
738, 0.337,  85.113%
739, 0.335,  85.349%
740, 0.329,  85.642%
741, 0.338,  85.131%
742, 0.334,  85.321%
743, 0.336,  85.281%
744, 0.336,  85.273%
745, 0.328,  85.642%
746, 0.336,  85.156%
747, 0.334,  85.259%
748, 0.332,  85.566%
749, 0.325,  85.780%
750, 0.342,  84.745%
751, 0.333,  85.402%
752, 0.337,  85.085%
753, 0.337,  85.139%
754, 0.329,  85.519%
755, 0.341,  84.962%
756, 0.338,  85.156%
757, 0.338,  85.059%
758, 0.336,  85.372%
759, 0.337,  85.095%
760, 0.323,  85.867%
761, 0.338,  85.206%
762, 0.329,  85.485%
763, 0.336,  85.212%
764, 0.343,  84.677%
765, 0.337,  85.232%
766, 0.339,  85.093%
767, 0.329,  85.568%
768, 0.335,  85.434%
769, 0.330,  85.580%
770, 0.327,  85.715%
771, 0.331,  85.426%
772, 0.342,  84.933%
773, 0.327,  85.752%
774, 0.331,  85.531%
775, 0.331,  85.537%
776, 0.335,  85.269%
777, 0.340,  85.107%
778, 0.331,  85.329%
779, 0.331,  85.507%
780, 0.326,  85.905%
781, 0.336,  85.117%
782, 0.340,  85.089%
783, 0.329,  85.455%
784, 0.324,  85.903%
785, 0.336,  85.085%
786, 0.325,  85.859%
787, 0.329,  85.590%
788, 0.337,  85.206%
789, 0.335,  85.442%
790, 0.331,  85.537%
791, 0.333,  85.463%
792, 0.334,  85.279%
793, 0.343,  84.945%
794, 0.330,  85.451%
795, 0.329,  85.614%
796, 0.332,  85.347%
797, 0.330,  85.648%
798, 0.328,  85.994%
799, 0.332,  85.412%
800, 0.329,  85.667%
801, 0.331,  85.311%
802, 0.328,  85.679%
803, 0.334,  85.277%
804, 0.333,  85.422%
805, 0.333,  85.406%
806, 0.327,  85.770%
807, 0.332,  85.586%
808, 0.335,  85.333%
809, 0.333,  85.537%
810, 0.327,  85.745%
811, 0.332,  85.485%
812, 0.317,  86.335%
813, 0.336,  85.358%
814, 0.330,  85.475%
815, 0.334,  85.398%
816, 0.335,  85.178%
817, 0.331,  85.642%
818, 0.335,  85.115%
819, 0.325,  85.703%
820, 0.336,  85.196%
821, 0.328,  85.756%
822, 0.331,  85.606%
823, 0.332,  85.271%
824, 0.329,  85.539%
825, 0.328,  85.780%
826, 0.329,  85.687%
827, 0.324,  85.713%
828, 0.332,  85.424%
829, 0.330,  85.612%
830, 0.336,  85.105%
831, 0.343,  84.760%
832, 0.334,  85.303%
833, 0.333,  85.503%
834, 0.335,  85.186%
835, 0.340,  85.053%
836, 0.336,  85.331%
837, 0.337,  84.994%
838, 0.331,  85.689%
839, 0.328,  85.533%
840, 0.332,  85.491%
841, 0.327,  85.711%
842, 0.325,  85.644%
843, 0.337,  85.038%
844, 0.333,  85.392%
845, 0.329,  85.453%
846, 0.334,  85.366%
847, 0.331,  85.448%
848, 0.331,  85.626%
849, 0.332,  85.408%
850, 0.332,  85.416%
851, 0.334,  85.345%
852, 0.318,  86.196%
853, 0.334,  85.305%
854, 0.331,  85.384%
855, 0.328,  85.624%
856, 0.326,  85.713%
857, 0.334,  85.311%
858, 0.328,  85.628%
859, 0.334,  85.380%
860, 0.338,  84.998%
861, 0.328,  85.618%
862, 0.328,  85.608%
863, 0.329,  85.564%
864, 0.341,  84.830%
865, 0.329,  85.543%
866, 0.329,  85.717%
867, 0.333,  85.386%
868, 0.322,  86.135%
869, 0.330,  85.517%
870, 0.328,  85.798%
871, 0.328,  85.693%
872, 0.323,  85.964%
873, 0.338,  85.200%
874, 0.323,  85.954%
875, 0.327,  85.739%
876, 0.321,  85.842%
877, 0.334,  85.331%
878, 0.327,  85.703%
879, 0.338,  85.030%
880, 0.329,  85.679%
881, 0.327,  85.549%
882, 0.330,  85.588%
883, 0.334,  85.341%
884, 0.332,  85.475%
885, 0.328,  85.655%
886, 0.331,  85.594%
887, 0.335,  85.378%
888, 0.338,  84.984%
889, 0.327,  85.705%
890, 0.341,  84.929%
891, 0.331,  85.477%
892, 0.323,  85.939%
893, 0.317,  86.259%
894, 0.330,  85.442%
895, 0.331,  85.374%
896, 0.328,  85.731%
897, 0.328,  85.697%
898, 0.329,  85.584%
899, 0.327,  85.745%
900, 0.336,  85.236%
901, 0.327,  85.655%
902, 0.332,  85.420%
903, 0.326,  85.772%
904, 0.327,  85.604%
905, 0.328,  85.758%
906, 0.341,  84.921%
907, 0.333,  85.408%
908, 0.335,  85.277%
909, 0.323,  85.758%
910, 0.325,  85.713%
911, 0.330,  85.461%
912, 0.323,  85.826%
913, 0.336,  85.309%
914, 0.330,  85.505%
915, 0.332,  85.469%
916, 0.329,  85.513%
917, 0.338,  84.943%
918, 0.323,  86.012%
919, 0.335,  85.180%
920, 0.328,  85.653%
921, 0.338,  85.166%
922, 0.332,  85.412%
923, 0.336,  85.253%
924, 0.330,  85.640%
925, 0.331,  85.507%
926, 0.332,  85.442%
927, 0.333,  85.240%
928, 0.329,  85.495%
929, 0.333,  85.398%
930, 0.336,  85.248%
931, 0.335,  85.412%
932, 0.325,  85.867%
933, 0.327,  85.842%
934, 0.316,  86.279%
935, 0.327,  85.667%
936, 0.326,  85.836%
937, 0.332,  85.293%
938, 0.328,  85.578%
939, 0.331,  85.434%
940, 0.334,  85.236%
941, 0.331,  85.382%
942, 0.325,  85.923%
943, 0.322,  85.802%
944, 0.331,  85.479%
945, 0.331,  85.527%
946, 0.332,  85.412%
947, 0.324,  85.745%
948, 0.333,  85.390%
949, 0.331,  85.644%
950, 0.337,  85.061%
951, 0.320,  85.885%
952, 0.320,  86.014%
953, 0.325,  85.861%
954, 0.335,  85.345%
955, 0.326,  85.709%
956, 0.334,  85.240%
957, 0.332,  85.414%
958, 0.327,  85.756%
959, 0.323,  85.826%
960, 0.332,  85.574%
961, 0.342,  84.855%
962, 0.323,  85.905%
963, 0.328,  85.729%
964, 0.322,  86.059%
965, 0.340,  84.952%
966, 0.333,  85.313%
967, 0.317,  86.327%
968, 0.324,  85.822%
969, 0.323,  85.808%
970, 0.337,  85.059%
971, 0.336,  85.139%
972, 0.332,  85.378%
973, 0.327,  85.699%
974, 0.329,  85.632%
975, 0.327,  85.804%
976, 0.323,  85.816%
977, 0.331,  85.394%
978, 0.329,  85.317%
979, 0.328,  85.705%
980, 0.329,  85.388%
981, 0.329,  85.560%
982, 0.328,  85.869%
983, 0.329,  85.446%
984, 0.320,  86.192%
985, 0.330,  85.618%
986, 0.329,  85.461%
987, 0.324,  85.913%
988, 0.327,  85.574%
989, 0.329,  85.808%
990, 0.337,  85.020%
991, 0.330,  85.497%
992, 0.334,  85.220%
993, 0.332,  85.511%
994, 0.338,  84.960%
995, 0.332,  85.481%
996, 0.335,  85.139%
997, 0.325,  85.695%
998, 0.330,  85.570%
999, 0.327,  85.729%
